timestamp,balance,equity,daily_pnl,daily_return_pct,total_pnl,total_return_pct,open_positions,total_trades,winning_trades,losing_trades,win_rate,avg_win,avg_loss,profit_factor,sharpe_ratio,max_drawdown,current_drawdown,kelly_fraction,expectancy,best_session,worst_session
2026-02-20T01:46:25.907934,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:47:58.629252,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:47:59.372183,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:49:17.231554,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:49:17.953328,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:50:42.138254,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:50:42.901330,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:52:16.372284,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:52:17.121633,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:53:34.100641,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:53:34.820902,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:54:51.137855,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:54:51.891619,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:56:23.090980,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:56:23.823275,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:57:49.599270,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:57:50.331295,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T01:59:07.866694,66061.174,66061.174,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T02:24:21.665284,66061.174,66061.174,0.0,0.0,0.0,0.0,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T02:49:47.263300,66061.174,66061.174,0.0,0.0,0.0,0.0,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T03:13:07.252335,66061.174,66061.174,0.0,0.0,0.0,0.0,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T03:13:08.104313,66061.174,66061.174,0.0,0.0,0.0,0.0,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T03:15:08.176094,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T03:35:09.114026,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T03:52:14.678297,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T04:12:49.273298,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T04:31:09.766907,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T04:47:43.439331,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:47:44.304558,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:48:58.213652,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:48:59.093272,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:50:16.205115,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:50:17.061018,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:51:36.481304,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:51:37.339286,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:52:49.503089,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:52:50.303143,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:53:57.848297,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:53:58.688317,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:55:06.031921,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:55:06.843120,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:56:20.221463,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:56:21.033844,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:57:36.400664,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:57:37.218300,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:58:50.984018,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T04:58:51.838873,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:00:00.685350,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:00:01.586166,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:01:53.646136,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:01:54.500632,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:03:50.730294,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:03:51.576288,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:05:45.304874,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:05:46.150038,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:07:36.732304,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:07:37.581510,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:09:29.683360,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:09:30.557211,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:11:28.838606,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:11:29.717301,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:13:25.091315,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:13:25.952127,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:15:11.749161,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:15:12.607833,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:16:59.974282,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:17:00.881127,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:18:49.254328,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:18:50.128300,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:20:47.461286,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:20:48.448315,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:22:45.892310,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:22:46.716311,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:24:25.174773,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:24:26.102293,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:25:32.424377,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:25:33.225830,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:26:42.151367,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:26:42.980148,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:27:52.132078,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:27:52.928008,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:29:05.003210,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:29:05.832766,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:30:27.620013,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:30:28.440233,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:31:41.064296,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:31:41.945444,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:32:48.197278,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:32:48.998405,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:33:52.805887,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:33:53.661318,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:34:58.224745,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T05:52:50.175693,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:52:51.035524,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:53:53.048193,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:53:53.866487,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:55:02.895949,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:55:03.756504,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:56:24.637346,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:56:25.484510,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:57:56.703179,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:57:57.577772,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T05:59:02.740790,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T06:22:40.756009,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T06:22:41.619391,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T06:24:45.506303,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T06:24:46.315728,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo,tokyo
2026-02-20T06:26:15.753897,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T06:49:22.569076,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T07:09:50.780849,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T07:31:44.899315,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T07:50:16.731996,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-20T08:12:08.974985,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:12:09.864201,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:14:08.546304,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:14:09.457348,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:16:16.383817,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:16:17.313370,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:18:33.597297,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:18:34.488314,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:21:01.406858,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:21:02.335359,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:23:13.526308,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:23:14.391396,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:25:22.889464,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:25:23.719333,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:26:51.302068,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:26:52.183161,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:28:24.586678,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:28:25.425989,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:29:55.970330,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:29:56.818338,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:31:26.729310,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:31:27.544956,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:33:00.508950,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:33:01.369227,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:34:20.459685,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:34:21.264711,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:35:46.286342,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:35:47.164203,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:37:05.618360,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:37:06.498863,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:38:39.052694,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:38:39.881607,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:40:11.908240,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:40:12.718296,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:41:36.641134,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:41:37.493588,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:43:09.675315,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:43:10.527354,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:44:38.939321,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:44:39.847419,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
2026-02-20T08:46:09.806795,66061.174,66061.174,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,tokyo_london_overlap,tokyo_london_overlap
