timestamp,balance,equity,daily_pnl,daily_return_pct,total_pnl,total_return_pct,open_positions,total_trades,winning_trades,losing_trades,win_rate,avg_win,avg_loss,profit_factor,sharpe_ratio,max_drawdown,current_drawdown,kelly_fraction,expectancy,best_session,worst_session
2026-02-23T11:48:39.168072,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:48:39.998319,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:50:18.109503,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:50:18.978738,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:51:45.929386,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:51:46.646950,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:53:15.266590,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:53:16.028325,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:54:45.610143,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:54:46.338063,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:56:18.754333,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:56:19.580029,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:57:49.113296,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:57:49.857086,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:59:18.795353,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T11:59:19.541724,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:01:26.773316,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:01:27.536340,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:03:47.752302,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:03:48.497333,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:06:12.052529,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:06:12.849770,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:08:25.073612,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:08:25.863614,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:10:32.094539,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:10:32.904324,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:12:32.309361,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-23T12:30:31.726977,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:30:32.644969,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:32:04.684096,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:32:05.434930,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:33:26.920318,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:33:27.704391,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:34:55.387800,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:34:56.119861,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:36:23.756352,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:36:24.511121,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:37:43.610604,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:37:44.345328,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:39:06.234119,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:39:06.978219,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:40:30.988688,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:40:31.749105,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:41:58.722194,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:41:59.494448,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:43:29.902409,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:43:30.684289,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:44:52.131637,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:44:52.889285,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london,london
2026-02-23T12:46:05.146237,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-23T12:58:52.107331,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-23T13:18:32.020656,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-23T13:34:03.464630,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-23T13:47:07.990865,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-23T14:00:19.248197,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T14:00:20.067846,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T14:02:29.046040,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T14:02:29.923341,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T14:04:40.242232,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-23T14:25:01.796537,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T14:25:02.584344,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T14:27:12.391823,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-23T14:48:16.279572,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T14:48:17.100352,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T14:50:35.651915,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-23T15:09:04.190302,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:09:05.021998,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:11:30.920302,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:11:31.736320,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:13:55.638310,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:13:56.393310,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:16:21.214281,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:16:21.984696,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:18:55.810293,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:18:56.620017,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:21:27.165152,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:21:27.925308,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:23:52.496303,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:23:53.314517,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:26:17.146057,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:26:17.977125,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:27:52.207446,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:27:52.917323,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:29:29.842283,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:29:30.605388,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:31:14.087372,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:31:14.885391,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:32:47.972086,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:32:48.708320,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:34:24.654326,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:34:25.429046,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:35:58.980968,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:35:59.699443,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:37:30.807308,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:37:31.557823,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:39:07.370029,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:39:08.248342,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:40:48.066039,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:40:48.933167,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:42:28.029682,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:42:28.774480,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:43:56.867486,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:43:57.665793,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:45:22.638066,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:45:23.377086,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:46:50.929422,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:46:51.712005,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:48:19.971577,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:48:20.723691,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:49:57.096428,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:49:57.865484,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:51:30.561599,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:51:31.468419,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:53:01.940600,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:53:02.715602,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:54:39.588553,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:54:40.396487,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:56:19.947377,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:56:20.689444,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:57:45.108309,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:57:45.888700,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:59:23.270860,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T15:59:24.024726,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:01:55.881474,12879.8137,12879.8137,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2026-02-23T16:26:54.112024,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:26:55.128359,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:28:38.654232,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:28:39.611642,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:30:26.718267,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:30:27.594268,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:32:07.790084,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:32:08.676305,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:33:52.345777,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:33:53.226225,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:35:30.042425,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:35:30.938322,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:37:14.750277,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:37:15.594879,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:38:52.105443,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:38:53.007033,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:40:41.681309,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:40:42.720650,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:42:28.548531,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:42:29.446506,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:44:16.750437,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:44:17.775381,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:45:50.990424,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:45:51.866322,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:47:30.337321,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
2026-02-23T16:47:31.230587,12879.8137,12879.8137,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,london_ny_overlap,london_ny_overlap
